Ball_X,Ball_Y,Ball_Z
-0.11296527087688446,-0.020507527515292168,0.5045189261436462
-0.11300844699144363,-0.020515363663434982,0.5047117471694946
-0.11313305050134659,-0.020537985488772392,0.5052682161331177
-0.11302204430103302,-0.020517833530902863,0.5047724843025208
-0.11298555135726929,-0.020511208102107048,0.5046094655990601
-0.11209965497255325,-0.02051985263824463,0.5048221349716187
-0.1131000816822052,-0.020531998947262764,0.5051209926605225
-0.11308416724205017,-0.020529113709926605,0.5050499439239502
-0.11317835748195648,-0.020546210929751396,0.5054705739021301
-0.11229109019041061,-0.02055489271879196,0.5056841969490051
-0.11332325637340546,-0.020572515204548836,0.5061177015304565
-0.1133178099989891,-0.020571526139974594,0.5060933828353882
-0.11330165714025497,-0.020568594336509705,0.50602126121521
-0.11235374212265015,-0.020566361024975777,0.5059663653373718
-0.11335016041994095,-0.02057739719748497,0.5062378644943237
-0.1133713647723198,-0.02058124728500843,0.5063325762748718
-0.11346772313117981,-0.02059873938560486,0.5067629218101501
-0.11349743604660034,-0.02060413546860218,0.5068956613540649
-0.1134338453412056,-0.020592592656612396,0.5066116452217102
-0.11345832049846649,-0.020597035065293312,0.5067209601402283
-0.11257359385490417,-0.02060660533607006,0.5069563984870911
-0.11348177492618561,-0.020601291209459305,0.5068256855010986
-0.11268168687820435,-0.02062639221549034,0.5074431896209717
-0.11365629732608795,-0.020632974803447723,0.5076051354408264
-0.11274681985378265,-0.02063831500709057,0.5077365040779114
-0.11363594233989716,-0.0206292811781168,0.507514238357544
-0.11362919211387634,-0.020628055557608604,0.5074840784072876
-0.11363381892442703,-0.02062889374792576,0.5075047612190247
-0.11365911364555359,-0.020633487030863762,0.507617712020874
-0.11371666938066483,-0.0206439346075058,0.5078747868537903
-0.11369331926107407,-0.02063969522714615,0.5077704787254333
-0.11352279782295227,-0.02060873806476593,0.5070089101791382
-0.11343419551849365,-0.02059265412390232,0.5066131949424744
-0.11334970593452454,-0.020577317103743553,0.5062358379364014
-0.1132289469242096,-0.020555393770337105,0.5056965351104736
-0.11316628009080887,-0.020544016733765602,0.5054166316986084
-0.11217707395553589,-0.02053402177989483,0.5051707625389099
-0.11303043365478516,-0.020519355311989784,0.5048099160194397
-0.11293934285640717,-0.02050282061100006,0.5044031143188477
-0.11295776069164276,-0.02050616405904293,0.5044853687286377
-0.11294646561145782,-0.020504113286733627,0.5044349431991577
-0.11290829628705978,-0.020497184246778488,0.5042644739151001
-0.11289885640144348,-0.020495468750596046,0.5042222738265991
-0.11290277540683746,-0.020496180281043053,0.5042397975921631
-0.11200569570064545,-0.02050265297293663,0.5043990015983582
-0.11292672902345657,-0.020500529557466507,0.5043467879295349
-0.11300687491893768,-0.02051507867872715,0.5047047138214111
-0.11292749643325806,-0.0205006692558527,0.5043501853942871
-0.11298391968011856,-0.02051091194152832,0.5046021938323975
-0.1130075454711914,-0.02051519975066185,0.5047076940536499
-0.11301741749048233,-0.02051699347794056,0.5047518014907837
-0.11201295256614685,-0.020503981038928032,0.5044316649436951
-0.11293116211891174,-0.020501334220170975,0.5043665766716003
-0.1130370944738388,-0.020520564168691635,0.5048396587371826
-0.11299989372491837,-0.020513812080025673,0.5046735405921936
-0.11299549788236618,-0.020513014867901802,0.5046539306640625
-0.11299920827150345,-0.020513689145445824,0.5046705007553101
-0.11299849301576614,-0.02051355689764023,0.5046672821044922
-0.11302202194929123,-0.020517829805612564,0.5047723650932312
-0.11211252212524414,-0.020522207021713257,0.5048800706863403
-0.11304499208927155,-0.020521998405456543,0.5048749446868896
-0.1129702553153038,-0.020508430898189545,0.5045411586761475
-0.11299896985292435,-0.020513644441962242,0.5046694278717041
-0.11298126727342606,-0.02051042951643467,0.5045903325080872
-0.11296804249286652,-0.02050802856683731,0.5045312643051147
-0.11297309398651123,-0.02050894685089588,0.5045538544654846
-0.11302127689123154,-0.02051769383251667,0.5047690272331238
-0.1130322813987732,-0.020519692450761795,0.5048182010650635
-0.11301456391811371,-0.020516475662589073,0.5047390460968018
-0.11301425099372864,-0.020516419783234596,0.5047376751899719
-0.11297184228897095,-0.020508719608187675,0.5045482516288757
-0.1130133643746376,-0.020516257733106613,0.504733681678772
-0.11294475942850113,-0.020503802224993706,0.5044273138046265
-0.11297602951526642,-0.02050947956740856,0.5045669674873352
-0.11293346434831619,-0.020501751452684402,0.5043768286705017
-0.11197677999734879,-0.020497359335422516,0.5042687654495239
-0.11292678862810135,-0.020500540733337402,0.504347026348114
-0.11203561723232269,-0.02050812914967537,0.5045337080955505
-0.11302735656499863,-0.020518798381090164,0.5047962069511414
-0.1132039725780487,-0.020550858229398727,0.5055849552154541
-0.11341206729412079,-0.02058863826096058,0.5065143704414368
-0.11349254101514816,-0.020603246986865997,0.5068737864494324
-0.11358702927827835,-0.020620401948690414,0.5072957873344421
-0.11263655126094818,-0.020618129521608353,0.5072399377822876
-0.11359570920467377,-0.020621975883841515,0.5073345303535461
-0.11355321854352951,-0.0206142608076334,0.5071447491645813
-0.1125381737947464,-0.020600123330950737,0.5067968964576721
-0.11348167806863785,-0.02060127630829811,0.5068252682685852
-0.1134541928768158,-0.020596282556653023,0.5067024827003479
-0.1124444380402565,-0.020582962781190872,0.5063747763633728
-0.11335031688213348,-0.020577426999807358,0.506238579750061
-0.11323157697916031,-0.020555872470140457,0.5057082772254944
-0.11317747086286545,-0.020546048879623413,0.505466639995575
-0.11314122378826141,-0.02053947001695633,0.505304753780365
-0.11307168751955032,-0.020526845008134842,0.5049941539764404
-0.11301682889461517,-0.020516887307167053,0.5047491788864136
-0.11305788159370422,-0.020524339750409126,0.5049325227737427
-0.11304712295532227,-0.020522387698292732,0.5048844814300537
-0.11294744163751602,-0.020504292100667953,0.5044392943382263
-0.11292635649442673,-0.020500462502241135,0.5043451189994812
-0.11306806653738022,-0.020526187494397163,0.5049780011177063
-0.1129767969250679,-0.020509619265794754,0.5045703649520874
